
  -0.10534,    0.47270,    0.03660
  -0.10534,    0.47128,    0.03236
  -0.10534,    0.47019,    0.02855
  -0.10534,    0.46908,    0.02477
  -0.17711,    0.46810,    0.01978
  -0.17711,    0.46744,    0.01519
  -0.17711,    0.46722,    0.01113
  -0.17711,    0.46707,    0.00722
  -0.16353,    0.46696,    0.00370
  -0.16353,    0.46699,    0.00039
  -0.16353,    0.46718,   -0.00271
  -0.16353,    0.46769,   -0.00542
  -0.04128,    0.46872,   -0.00513
  -0.04040,    0.46982,   -0.00476
  -0.04040,    0.47045,   -0.00486
  -0.04040,    0.47107,   -0.00496
  -0.04040,    0.47184,   -0.00491
   0.11885,    0.47302,   -0.00128
   0.11885,    0.47438,    0.00245
   0.11885,    0.47544,    0.00582
   0.11885,    0.47636,    0.00898
   0.25033,    0.47695,    0.01439
   0.25033,    0.47783,    0.01997
   0.25033,    0.47919,    0.02591
   0.25033,    0.48051,    0.03169
   0.28565,    0.48168,    0.03792
   0.28565,    0.48242,    0.04360
   0.28565,    0.48290,    0.04891
   0.28565,    0.48348,    0.05422
   0.27788,    0.48403,    0.05923
   0.27788,    0.48462,    0.06418
   0.27788,    0.48547,    0.06928
   0.27788,    0.48642,    0.07439
   0.18364,    0.48686,    0.07701
   0.18364,    0.48724,    0.07950
   0.18364,    0.48760,    0.08195
   0.18364,    0.48816,    0.08452
   0.04081,    0.48874,    0.08422
   0.04081,    0.48885,    0.08346
   0.04081,    0.48874,    0.08250
   0.04081,    0.48848,    0.08141
  -0.10286,    0.48793,    0.07719
  -0.10286,    0.48690,    0.07258
  -0.10286,    0.48657,    0.06875
  -0.10286,    0.48646,    0.06521
  -0.25134,    0.48617,    0.05859
  -0.25134,    0.48540,    0.05163
  -0.25134,    0.48466,    0.04485
  -0.25134,    0.48448,    0.03875
  -0.26216,    0.48448,    0.03273
  -0.26309,    0.48455,    0.02689
  -0.26309,    0.48455,    0.02109
  -0.26309,    0.48510,    0.01594
  -0.20357,    0.48558,    0.01202
  -0.20179,    0.48584,    0.00800
  -0.20179,    0.48661,    0.00456
  -0.20179,    0.48745,    0.00126
  -0.20179,    0.48834,   -0.00194
  -0.04102,    0.48929,   -0.00178
  -0.04102,    0.49054,   -0.00134
  -0.04102,    0.49197,   -0.00073
  -0.04102,    0.49356,    0.00001
   0.08369,    0.49480,    0.00291
   0.08369,    0.49547,    0.00517
   0.08369,    0.49605,    0.00732
   0.08369,    0.49672,    0.00949
   0.13338,    0.49734,    0.01258
   0.13338,    0.49815,    0.01579
   0.13338,    0.49896,    0.01894
   0.13338,    0.49995,    0.02220
   0.13503,    0.50068,    0.02517
   0.13503,    0.50142,    0.02809
   0.13503,    0.50230,    0.03109
   0.13503,    0.50302,    0.03388
   0.10229,    0.50361,    0.03582
   0.10229,    0.50423,    0.03776
   0.10229,    0.50511,    0.03992
   0.10229,    0.50574,    0.04178
   0.09780,    0.50611,    0.04326
   0.09780,    0.50655,    0.04478
   0.09780,    0.50688,    0.04617
   0.09780,    0.50747,    0.04778
   0.10085,    0.50879,    0.05013
   0.10085,    0.51007,    0.05241
   0.10085,    0.51103,    0.05431
   0.10085,    0.51202,    0.05621
   0.16655,    0.51331,    0.05968
   0.16655,    0.51467,    0.06315
   0.16655,    0.51562,    0.06616
   0.16655,    0.51650,    0.06903
   0.30395,    0.51761,    0.07481
   0.30152,    0.51886,    0.08056
   0.30152,    0.51974,    0.08585
   0.30152,    0.52095,    0.09135
   0.50824,    0.52264,    0.10134
   0.50663,    0.52425,    0.11103
   0.50663,    0.52565,    0.12031
   0.50663,    0.52668,    0.12905
   0.50663,    0.52760,    0.13750
   0.71731,    0.52848,    0.14996
   0.71731,    0.52943,    0.16224
   0.71731,    0.53079,    0.17467
   0.71731,    0.53201,    0.18672
   0.84879,    0.53286,    0.20079
   0.84879,    0.53326,    0.21415
   0.84879,    0.53348,    0.22706
   0.84879,    0.53374,    0.23974
   0.77586,    0.53466,    0.25137
   0.77586,    0.53543,    0.26261
   0.77586,    0.53580,    0.27324
   0.77586,    0.53594,    0.28343
   0.54439,    0.53580,    0.28851
   0.54439,    0.53594,    0.29377
   0.54439,    0.53616,    0.29900
   0.54439,    0.53635,    0.30409
   0.23099,    0.53624,    0.30252
   0.23099,    0.53668,    0.30152
   0.23099,    0.53789,    0.30130
   0.23099,    0.53896,    0.30093
  -0.05473,    0.53995,    0.29479
  -0.05473,    0.54120,    0.28902
  -0.05473,    0.54236,    0.28329
  -0.05473,    0.54357,    0.27772
  -0.23382,    0.54493,    0.26882
  -0.23382,    0.54679,    0.26059
  -0.23382,    0.54877,    0.25265
  -0.23382,    0.55127,    0.24536
  -0.32228,    0.55373,    0.23642
  -0.32228,    0.55553,    0.22701
  -0.32228,    0.55728,    0.21774
  -0.32228,    0.55908,    0.20870
  -0.34361,    0.56146,    0.19999
  -0.32156,    0.56406,    0.19211
  -0.32156,    0.56629,    0.18402
  -0.32156,    0.56857,    0.17614
  -0.23228,    0.57062,    0.16998
  -0.21353,    0.57278,    0.16442
  -0.21353,    0.57480,    0.15884
  -0.21353,    0.57670,    0.15326
  -0.21353,    0.57860,    0.14779
   0.00863,    0.58040,    0.14677
   0.00863,    0.58197,    0.14555
   0.00863,    0.58348,    0.14428
   0.00863,    0.58520,    0.14326
   0.28138,    0.58696,    0.14775
   0.28138,    0.58861,    0.15204
   0.28138,    0.58986,    0.15584
   0.28138,    0.59129,    0.15976
   0.47038,    0.59297,    0.16762
   0.47038,    0.59469,    0.17536
   0.47038,    0.59604,    0.18259
   0.47038,    0.59656,    0.18884
   0.49094,    0.59685,    0.19517
   0.49094,    0.59685,    0.20109
   0.49094,    0.59663,    0.20667
   0.49094,    0.59645,    0.21218
   0.32285,    0.59612,    0.21407
   0.32285,    0.59557,    0.21570
   0.32285,    0.59524,    0.21752
   0.32285,    0.59484,    0.21924
   0.06863,    0.59462,    0.21601
   0.06863,    0.59443,    0.21288
   0.06863,    0.59425,    0.20982
   0.06863,    0.59432,    0.20707
  -0.07473,    0.59418,    0.20129
  -0.07473,    0.59403,    0.19562
  -0.07473,    0.59396,    0.19014
  -0.07473,    0.59480,    0.18567
  -0.05819,    0.59575,    0.18173
  -0.06204,    0.59641,    0.17750
  -0.06204,    0.59689,    0.17318
  -0.06204,    0.59751,    0.16908
   0.05412,    0.59847,    0.16772
   0.05781,    0.59978,    0.16681
   0.05781,    0.60099,    0.16582
   0.05781,    0.60162,    0.16427
   0.05781,    0.60147,    0.16199
   0.22500,    0.60118,    0.16297
   0.22500,    0.60066,    0.16371
   0.22500,    0.59997,    0.16425
   0.22500,    0.59964,    0.16514
   0.30977,    0.59920,    0.16760
   0.30977,    0.59821,    0.16948
   0.30977,    0.59708,    0.17117
   0.30977,    0.59601,    0.17290
   0.32821,    0.59499,    0.17500
   0.32821,    0.59392,    0.17703
   0.32821,    0.59279,    0.17893
   0.32821,    0.59184,    0.18099
   0.32329,    0.59081,    0.18283
   0.32329,    0.58963,    0.18448
   0.32329,    0.58889,    0.18653
   0.32329,    0.58867,    0.18905
   0.27928,    0.58831,    0.19050
   0.27928,    0.58823,    0.19220
   0.27928,    0.58838,    0.19409
   0.27928,    0.58893,    0.19633
   0.26549,    0.58944,    0.19822
   0.26549,    0.58981,    0.19992
   0.26549,    0.59025,    0.20166
   0.26549,    0.59098,    0.20366
   0.18204,    0.59186,    0.20409
   0.18204,    0.59270,    0.20447
   0.18204,    0.59376,    0.20506
   0.18204,    0.59501,    0.20582
   0.10803,    0.59644,    0.20527
   0.10909,    0.59764,    0.20453
   0.10909,    0.59872,    0.20367
   0.10909,    0.59993,    0.20297
   0.06156,    0.60107,    0.20125
   0.06226,    0.60235,    0.19973
   0.06226,    0.60385,    0.19845
   0.06226,    0.60550,    0.19735
   0.06226,    0.60701,    0.19612
   0.08894,    0.60854,    0.19547
   0.08894,    0.60940,    0.19419
   0.08894,    0.61048,    0.19314
   0.08894,    0.61141,    0.19197
   0.21557,    0.61207,    0.19309
   0.21557,    0.61251,    0.19397
   0.21557,    0.61302,    0.19491
   0.21557,    0.61299,    0.19528
   0.35174,    0.61251,    0.19795
   0.35174,    0.61203,    0.20056
   0.35174,    0.61145,    0.20300
   0.35174,    0.61075,    0.20530
   0.41297,    0.60987,    0.20859
   0.41297,    0.60892,    0.21174
   0.41297,    0.60793,    0.21480
   0.41297,    0.60690,    0.21775
   0.36148,    0.60573,    0.21948
   0.36148,    0.60409,    0.22071
   0.36148,    0.60185,    0.22133
   0.36148,    0.59958,    0.22191
   0.22294,    0.59738,    0.21978
   0.22294,    0.59544,    0.21794
   0.22294,    0.59376,    0.21639
   0.22294,    0.59137,    0.21418
   0.04599,    0.58889,    0.20838
   0.04599,    0.58665,    0.20294
   0.04599,    0.58489,    0.19808
   0.04599,    0.58317,    0.19335
  -0.07242,    0.58123,    0.18613
  -0.07541,    0.57925,    0.17896
  -0.07541,    0.57738,    0.17204
  -0.07541,    0.57573,    0.16547
  -0.07541,    0.57452,    0.15947
  -0.15609,    0.57331,    0.15197
  -0.15609,    0.57170,    0.14423
  -0.15609,    0.56983,    0.13640
  -0.15609,    0.56792,    0.12868
  -0.18556,    0.56642,    0.12092
  -0.18556,    0.56576,    0.11414
  -0.18556,    0.56517,    0.10758
  -0.18556,    0.56481,    0.10135
  -0.17657,    0.56481,    0.09580
  -0.17657,    0.56488,    0.09042
  -0.17657,    0.56514,    0.08533
  -0.17657,    0.56565,    0.08060
  -0.12931,    0.56631,    0.07704
  -0.12931,    0.56711,    0.07371
  -0.12931,    0.56788,    0.07040
  -0.12931,    0.56818,    0.06669
  -0.06172,    0.56873,    0.06466
  -0.06172,    0.56961,    0.06300
  -0.06172,    0.57096,    0.06183
  -0.06172,    0.57228,    0.06065
  -0.00472,    0.57301,    0.06006
  -0.00472,    0.57345,    0.05920
  -0.00472,    0.57397,    0.05842
  -0.00472,    0.57499,    0.05817
   0.01928,    0.57643,    0.05879
   0.01928,    0.57752,    0.05908
   0.01928,    0.57822,    0.05897
   0.01928,    0.57899,    0.05893
   0.03062,    0.58024,    0.05958
   0.03062,    0.58178,    0.06051
   0.03062,    0.58259,    0.06071
   0.03062,    0.58314,    0.06064
  -0.00119,    0.58343,    0.05969
  -0.00247,    0.58401,    0.05903
  -0.00247,    0.58475,    0.05851
  -0.00247,    0.58534,    0.05787
  -0.00247,    0.58581,    0.05713
  -0.04228,    0.58644,    0.05575
  -0.04228,    0.58717,    0.05451
  -0.04228,    0.58783,    0.05322
  -0.04228,    0.58802,    0.05150
  -0.08874,    0.58787,    0.04855
  -0.08874,    0.58721,    0.04516
  -0.08874,    0.58666,    0.04194
  -0.08874,    0.58655,    0.03922
  -0.11897,    0.58673,    0.03623
  -0.11897,    0.58666,    0.03306
  -0.11897,    0.58688,    0.03023
  -0.11897,    0.58732,    0.02768
  -0.10644,    0.58736,    0.02503
  -0.10644,    0.58695,    0.02201
  -0.10644,    0.58648,    0.01897
  -0.10644,    0.58640,    0.01639
  -0.04540,    0.58673,    0.01548
  -0.04540,    0.58743,    0.01494
  -0.04540,    0.58820,    0.01449
  -0.04540,    0.58875,    0.01383
   0.04329,    0.58934,    0.01500
   0.04329,    0.58991,    0.01613
   0.04329,    0.59056,    0.01730
   0.04329,    0.59136,    0.01861
   0.12711,    0.59213,    0.02153
   0.12711,    0.59294,    0.02444
   0.12711,    0.59327,    0.02681
   0.12711,    0.59323,    0.02878
   0.15190,    0.59352,    0.03153
   0.15190,    0.59404,    0.03444
   0.15190,    0.59470,    0.03744
   0.15190,    0.59514,    0.04016
   0.11937,    0.59543,    0.04203
   0.11673,    0.59514,    0.04324
   0.11673,    0.59481,    0.04438
   0.11673,    0.59433,    0.04536
   0.11673,    0.59396,    0.04643
  -0.00536,    0.59370,    0.04514
  -0.00536,    0.59356,    0.04399
  -0.00536,    0.59334,    0.04278
  -0.00536,    0.59293,    0.04143
  -0.14672,    0.59253,    0.03727
  -0.14672,    0.59198,    0.03305
  -0.14672,    0.59143,    0.02891
  -0.14672,    0.59128,    0.02526
  -0.28095,    0.59143,    0.01928
  -0.28095,    0.59191,    0.01374
  -0.28095,    0.59275,    0.00867
  -0.28095,    0.59341,    0.00353
  -0.28645,    0.59381,   -0.00188
  -0.28645,    0.59425,   -0.00714
  -0.28645,    0.59517,   -0.01183
  -0.28645,    0.59667,   -0.01584
  -0.12512,    0.59836,   -0.01637
  -0.12512,    0.59991,   -0.01704
  -0.12512,    0.60148,   -0.01765
  -0.12512,    0.60302,   -0.01829
   0.16751,    0.60500,   -0.01263
   0.16751,    0.60713,   -0.00695
   0.16751,    0.60918,   -0.00145
   0.16751,    0.61109,    0.00380
   0.56503,    0.61267,    0.01657
   0.56503,    0.61446,    0.02930
   0.56503,    0.61618,    0.04170
   0.56503,    0.61759,    0.05355
   0.90296,    0.61910,    0.07202
   0.90296,    0.62048,    0.08998
   0.90296,    0.62162,    0.10736
   0.90296,    0.62107,    0.12273
   1.13959,    0.62037,    0.14239
   1.13959,    0.61964,    0.16161
   1.13959,    0.61872,    0.18027
   1.13959,    0.61695,    0.19773
   1.13959,    0.61515,    0.21480
   1.21075,    0.61306,    0.23267
   1.21075,    0.61056,    0.24978
   1.21075,    0.60758,    0.26608
   1.21075,    0.60434,    0.28180
   1.13927,    0.60159,    0.29625
   1.13927,    0.59898,    0.31055
   1.13927,    0.59633,    0.32453
   1.13927,    0.59302,    0.33758
   0.96282,    0.58921,    0.34635
   0.96282,    0.58597,    0.35551
   0.96282,    0.58325,    0.36499
   0.96282,    0.58032,    0.37407
   0.66677,    0.57741,    0.37708
   0.66677,    0.57454,    0.38006
   0.66677,    0.57153,    0.38284
   0.66677,    0.56841,    0.38546
   0.33546,    0.56537,    0.38148
   0.33546,    0.56262,    0.37786
   0.33546,    0.56008,    0.37453
   0.33546,    0.55768,    0.37140
  -0.01658,    0.55577,    0.36176
  -0.01658,    0.55371,    0.35218
  -0.01658,    0.55202,    0.34315
  -0.01658,    0.55077,    0.33473
  -0.24585,    0.54989,    0.32225
  -0.24585,    0.54926,    0.31028
  -0.24585,    0.54879,    0.29869
  -0.24585,    0.54816,    0.28718
  -0.31625,    0.54823,    0.27519
  -0.31625,    0.54886,    0.26397
  -0.31625,    0.55004,    0.25352
  -0.31625,    0.55118,    0.24324
  -0.24577,    0.55243,    0.23469
  -0.24577,    0.55423,    0.22684
  -0.24577,    0.55629,    0.21941
  -0.24577,    0.55831,    0.21208
  -0.10738,    0.56029,    0.20764
  -0.07923,    0.56246,    0.20403
  -0.07923,    0.56496,    0.20081
  -0.07923,    0.56717,    0.19738
  -0.07923,    0.56944,    0.19408
   0.01692,    0.57198,    0.19302
   0.01692,    0.57452,    0.19198
   0.01692,    0.57647,    0.19039
   0.01692,    0.57867,    0.18908
   0.08490,    0.58069,    0.18898
   0.08490,    0.58275,    0.18892
   0.08490,    0.58525,    0.18928
   0.08490,    0.58768,    0.18957
   0.07802,    0.58996,    0.18958
   0.07802,    0.59179,    0.18915
   0.07802,    0.59356,    0.18865
   0.07802,    0.59558,    0.18842
   0.03756,    0.59738,    0.18717
   0.03756,    0.59885,    0.18562
   0.03756,    0.60025,    0.18403
   0.03756,    0.60183,    0.18265
   0.05051,    0.60319,    0.18134
   0.05051,    0.60396,    0.17947
   0.05051,    0.60473,    0.17765
   0.05051,    0.60525,    0.17561
   0.04607,    0.60569,    0.17346
   0.04607,    0.60554,    0.17076
   0.04607,    0.60554,    0.16827
   0.04607,    0.60550,    0.16579
   0.04665,    0.60525,    0.16315
   0.04665,    0.60462,    0.16021
   0.04665,    0.60396,    0.15729
   0.04665,    0.60312,    0.15425
   0.02958,    0.60201,    0.15068
   0.02958,    0.60073,    0.14700
   0.02958,    0.59929,    0.14324
   0.02958,    0.59804,    0.13974
  -0.00860,    0.59676,    0.13552
  -0.00860,    0.59525,    0.13116
  -0.00860,    0.59337,    0.12652
  -0.00860,    0.59139,    0.12187
  -0.03014,    0.58933,    0.11682
  -0.04292,    0.58727,    0.11160
  -0.04292,    0.58528,    0.10656
  -0.04292,    0.58359,    0.10191
  -0.01026,    0.58259,    0.09870
  -0.01724,    0.58156,    0.09537
  -0.01724,    0.58050,    0.09207
  -0.01724,    0.57947,    0.08888
  -0.01724,    0.57833,    0.08564
   0.00456,    0.57730,    0.08301
   0.00456,    0.57653,    0.08068
   0.00456,    0.57568,    0.07833
   0.00456,    0.57513,    0.07631
   0.05278,    0.57484,    0.07556
   0.05278,    0.57506,    0.07532
   0.05278,    0.57528,    0.07508
   0.05278,    0.57561,    0.07496
   0.09356,    0.57557,    0.07530
   0.09356,    0.57542,    0.07552
   0.09356,    0.57542,    0.07588
   0.09356,    0.57568,    0.07648
   0.09213,    0.57553,    0.07665
   0.09213,    0.57531,    0.07675
   0.09213,    0.57490,    0.07665
   0.09213,    0.57457,    0.07664
   0.13841,    0.57435,    0.07766
   0.13841,    0.57421,    0.07873
   0.13841,    0.57443,    0.08014
   0.13841,    0.57457,    0.08145
   0.15534,    0.57487,    0.08321
   0.15534,    0.57527,    0.08505
   0.15534,    0.57523,    0.08642
   0.15534,    0.57505,    0.08762
   0.21660,    0.57461,    0.08977
   0.21660,    0.57468,    0.09238
   0.21660,    0.57509,    0.09526
   0.21660,    0.57542,    0.09801
   0.26388,    0.57553,    0.10144
   0.26388,    0.57523,    0.10439
   0.26388,    0.57475,    0.10711
   0.26388,    0.57453,    0.11003
   0.32486,    0.57442,    0.11422
   0.32486,    0.57453,    0.11854
   0.32486,    0.57457,    0.12270
   0.32486,    0.57486,    0.12703
   0.36715,    0.57542,    0.13238
   0.36360,    0.57604,    0.13761
   0.36360,    0.57666,    0.14275
   0.36360,    0.57740,    0.14788
   0.36360,    0.57839,    0.15317
   0.38662,    0.57938,    0.15881
   0.38662,    0.58038,    0.16434
   0.38662,    0.58115,    0.16954
   0.38662,    0.58148,    0.17421
   0.39990,    0.58163,    0.17887
   0.39990,    0.58188,    0.18354
   0.39990,    0.58203,    0.18801
   0.39990,    0.58229,    0.19250
   0.41459,    0.58313,    0.19777
   0.41459,    0.58431,    0.20326
   0.41459,    0.58541,    0.20857
   0.41459,    0.58637,    0.21362
   0.37123,    0.58721,    0.21761
   0.37123,    0.58710,    0.22057
   0.37123,    0.58677,    0.22326
   0.37123,    0.58663,    0.22607
   0.30690,    0.58648,    0.22755
   0.30690,    0.58633,    0.22899
   0.30690,    0.58648,    0.23069
   0.30690,    0.58622,    0.23196
   0.21109,    0.58597,    0.23130
   0.21109,    0.58541,    0.23035
   0.21109,    0.58519,    0.22975
