all i2c devices detected
calibration complete, -0.723899 0.469468 6.348301 -9.616370 7.730801 0.000000
 -29.90442,  -78.41121,  -27.27918
 -29.63160,  -78.34111,  -27.25753
 -29.63160,  -78.27277,  -27.23805
 -29.63160,  -78.20580,  -27.22029
 -28.69375,  -78.14114,  -27.18638
 -28.40552,  -78.07746,  -27.14836
 -28.40552,  -78.01484,  -27.11214
 -28.40552,  -77.95236,  -27.07677
 -28.40552,  -77.89111,  -27.04332
 -27.36597,  -77.83135,  -26.99122
 -27.36597,  -77.77292,  -26.94145
 -27.36597,  -77.71552,  -26.89370
 -27.36597,  -77.65942,  -26.84817
 -26.55133,  -77.60429,  -26.78820
 -26.55133,  -77.55084,  -26.73108
 -26.55133,  -77.49815,  -26.67584
 -26.55133,  -77.44618,  -26.62243
 -25.94397,  -77.39529,  -26.55900
 -25.94397,  -77.34549,  -26.49789
 -25.94397,  -77.29720,  -26.43948
 -25.94397,  -77.24973,  -26.38305
 -25.45748,  -77.20289,  -26.31863
 -25.45748,  -77.15659,  -26.25603
 -25.45748,  -77.11064,  -26.19504
 -25.45748,  -77.06583,  -26.13636
 -25.05627,  -77.02125,  -26.07108
 -25.05627,  -76.97710,  -26.00751
 -25.05627,  -76.93278,  -25.94505
 -25.05627,  -76.88867,  -25.88405
 -24.75427,  -76.84480,  -25.81846
 -24.75427,  -76.80126,  -25.75451
 -24.75427,  -76.75736,  -25.69149
 -24.75427,  -76.71273,  -25.62900
 -24.52740,  -76.66746,  -25.56260
 -24.52740,  -76.62276,  -25.49809
 -24.52740,  -76.57861,  -25.43542
 -24.52740,  -76.53467,  -25.37419
 -24.41043,  -76.49024,  -25.31138
 -24.41043,  -76.44518,  -25.24921
 -24.41043,  -76.39973,  -25.18789
 -24.41043,  -76.35179,  -25.12536
 -24.21999,  -76.30539,  -25.06178
 -24.21999,  -76.25945,  -24.99992
 -24.21999,  -76.21307,  -24.93887
 -24.21999,  -76.16630,  -24.87866
 -24.08816,  -76.11938,  -24.81688
 -24.02530,  -76.07250,  -24.75510
 -24.02530,  -76.02554,  -24.69448
 -24.02530,  -75.97775,  -24.63426
 -23.73760,  -75.92933,  -24.56888
 -23.72361,  -75.88000,  -24.50364
 -23.72361,  -75.83024,  -24.43927
 -23.72361,  -75.78015,  -24.37587
 -23.72361,  -75.72902,  -24.31271
 -23.39447,  -75.67706,  -24.24343
 -23.39447,  -75.62437,  -24.17483
 -23.39447,  -75.57108,  -24.10698
 -23.39447,  -75.51732,  -24.04005
 -23.04415,  -75.46316,  -23.96706
 -23.04415,  -75.40841,  -23.89494
 -23.04415,  -75.35277,  -23.82340
 -23.04415,  -75.29630,  -23.75247
 -22.70584,  -75.23850,  -23.67490
 -22.70584,  -75.18008,  -23.59826
 -22.70584,  -75.12067,  -23.52219
 -22.70584,  -75.06080,  -23.44719
 -22.27739,  -75.00024,  -23.36444
 -22.27739,  -74.93725,  -23.28098
 -22.27739,  -74.87304,  -23.19798
 -22.27739,  -74.80794,  -23.11577
 -21.70707,  -74.74178,  -23.02276
 -21.70707,  -74.67495,  -22.93095
 -21.70707,  -74.60611,  -22.83901
 -21.70707,  -74.53595,  -22.74762
 -20.97101,  -74.46445,  -22.64201
 -20.97101,  -74.39211,  -22.53769
 -20.97101,  -74.31924,  -22.43495
 -20.97101,  -74.24442,  -22.33234
 -20.10733,  -74.16862,  -22.21356
 -20.10733,  -74.09201,  -22.09636
 -20.10733,  -74.01476,  -21.98088
 -20.10733,  -73.93716,  -21.86735
 -19.43398,  -73.85848,  -21.74158
 -19.43398,  -73.77988,  -21.61840
 -19.43398,  -73.70138,  -21.49778
 -19.43398,  -73.62299,  -21.37968
 -19.12881,  -73.54438,  -21.25763
 -19.12881,  -73.46573,  -21.13798
 -19.12881,  -73.38722,  -21.02086
 -19.12881,  -73.30870,  -20.90606
 -19.33228,  -73.23020,  -20.79766
 -19.30526,  -73.15116,  -20.69035
 -19.30526,  -73.07396,  -20.58700
 -19.30526,  -72.99735,  -20.48629
 -19.93982,  -72.91978,  -20.39934
 -19.88223,  -72.84428,  -20.31500
 -19.88223,  -72.77043,  -20.23398
 -19.88223,  -72.69717,  -20.15515
 -19.88223,  -72.62533,  -20.07928
 -20.62558,  -72.55461,  -20.02090
 -20.62558,  -72.48515,  -19.96493
 -20.62558,  -72.41780,  -19.91214
 -20.62558,  -72.35165,  -19.86158
 -21.35956,  -72.28693,  -19.82812
 -21.35956,  -72.22388,  -19.79696
 -21.35956,  -72.16215,  -19.76771
 -21.35956,  -72.10294,  -19.74153
 -21.88562,  -72.04464,  -19.72728
 -21.88562,  -71.98710,  -19.71405
 -21.88562,  -71.93000,  -19.70153
 -21.88562,  -71.87383,  -19.69017
 -22.09545,  -71.82059,  -19.68610
 -22.09545,  -71.76857,  -19.68331
 -22.09545,  -71.71756,  -19.68157
 -22.09545,  -71.66697,  -19.68027
 -21.97014,  -71.61694,  -19.67703
 -21.97014,  -71.56862,  -19.67555
 -21.97014,  -71.52135,  -19.67512
 -21.97014,  -71.47514,  -19.67573
 -21.57887,  -71.42950,  -19.66907
 -21.57887,  -71.38461,  -19.66328
 -21.57887,  -71.34155,  -19.65939
 -21.57887,  -71.29907,  -19.65615
 -20.99712,  -71.25721,  -19.64194
 -20.99712,  -71.21618,  -19.62884
 -20.99712,  -71.17570,  -19.61654
 -20.99712,  -71.13667,  -19.60590
 -20.29491,  -71.09825,  -19.58203
 -20.29491,  -71.06048,  -19.55927
 -20.29491,  -71.02281,  -19.53707
 -20.29491,  -70.98529,  -19.51546
 -19.45777,  -70.94807,  -19.47783
 -19.45777,  -70.91088,  -19.44098
 -19.45777,  -70.87355,  -19.40473
 -19.45777,  -70.83612,  -19.36910
 -18.43113,  -70.79866,  -19.31363
 -18.45082,  -70.76117,  -19.25964
 -18.45082,  -70.72333,  -19.20638
 -18.45082,  -70.68517,  -19.15387
 -17.17912,  -70.64624,  -19.07622
 -17.18699,  -70.60600,  -18.99900
 -17.18699,  -70.56519,  -18.92277
 -17.18699,  -70.52394,  -18.84764
 -17.18699,  -70.48177,  -18.77310
 -15.88278,  -70.43904,  -18.67342
 -15.88278,  -70.39389,  -18.57336
 -15.88278,  -70.34746,  -18.47404
 -15.88278,  -70.29837,  -18.37411
 -14.84197,  -70.24929,  -18.25537
 -14.84197,  -70.19875,  -18.13758
 -14.84197,  -70.14602,  -18.01999
 -14.84197,  -70.09215,  -17.90364
 -14.44218,  -70.03635,  -17.77972
 -14.44218,  -69.97885,  -17.65663
 -14.44218,  -69.92013,  -17.53479
 -14.44218,  -69.85950,  -17.41352
 -14.73198,  -69.79747,  -17.29911
 -14.73198,  -69.73203,  -17.18364
 -14.73198,  -69.66753,  -17.07139
 -14.73198,  -69.60116,  -16.95956
 -15.49106,  -69.53348,  -16.86386
 -15.49106,  -69.46474,  -16.76905
 -15.49106,  -69.39497,  -16.67511
 -15.49106,  -69.32429,  -16.58216
 -16.35621,  -69.25201,  -16.50680
 -16.35621,  -69.17838,  -16.43163
 -16.35621,  -69.10410,  -16.35734
 -16.35621,  -69.02938,  -16.28409
 -17.00162,  -68.95454,  -16.22509
 -17.00162,  -68.87879,  -16.16639
 -17.00162,  -68.80269,  -16.10852
 -17.00162,  -68.72697,  -16.05217
 -17.32547,  -68.65115,  -16.00334
 -17.32547,  -68.57507,  -15.95523
 -17.32547,  -68.49826,  -15.90736
 -17.32547,  -68.42244,  -15.86142
 -17.35858,  -68.34702,  -15.81745
 -17.35858,  -68.27238,  -15.77513
 -17.35858,  -68.19834,  -15.73424
 -17.35858,  -68.12534,  -15.69518
 -16.78232,  -68.05279,  -15.64583
 -16.94023,  -67.98096,  -15.60133
 -16.94023,  -67.90979,  -15.55835
 -16.94023,  -67.83887,  -15.51650
 -16.04959,  -67.76875,  -15.45844
 -16.15371,  -67.69910,  -15.40409
 -16.15371,  -67.62975,  -15.35111
 -16.15371,  -67.56085,  -15.29965
 -16.15371,  -67.49255,  -15.24978
 -15.01170,  -67.42445,  -15.17828
 -15.01170,  -67.35637,  -15.10824
 -15.01170,  -67.28827,  -15.03957
 -15.01170,  -67.22066,  -14.97276
 -13.77404,  -67.15350,  -14.88296
 -13.77404,  -67.08656,  -14.79518
 -13.77404,  -67.01987,  -14.70941
 -13.77404,  -66.95308,  -14.62524
 -12.76950,  -66.88657,  -14.52294
 -12.76950,  -66.81990,  -14.42253
 -12.76950,  -66.75351,  -14.32441
 -12.76950,  -66.68714,  -14.22828
 -12.10873,  -66.62091,  -14.12098
 -12.10873,  -66.55503,  -14.01617
 -12.10873,  -66.48946,  -13.91376
 -12.10873,  -66.42408,  -13.81359
 -11.87669,  -66.35880,  -13.71087
 -11.87669,  -66.29354,  -13.61024
 -11.87669,  -66.22836,  -13.51169
 -11.87669,  -66.16364,  -13.41557
 -11.97365,  -66.09921,  -13.32359
 -11.97365,  -66.03522,  -13.23388
 -11.97365,  -65.97134,  -13.14608
 -11.97365,  -65.90778,  -13.06034
 -12.29497,  -65.84470,  -12.98322
 -12.29497,  -65.78200,  -12.90800
 -12.29497,  -65.71971,  -12.83471
 -12.29497,  -65.65779,  -12.76323
 -12.69679,  -65.59549,  -12.70084
 -12.69679,  -65.53381,  -12.64031
 -12.69679,  -65.47255,  -12.58141
 -12.69679,  -65.41184,  -12.52422
 -12.94675,  -65.35130,  -12.47335
 -12.94675,  -65.29096,  -12.42368
 -12.94675,  -65.23052,  -12.37491
 -12.94675,  -65.17017,  -12.32720
 -12.94675,  -65.10999,  -12.28063
 -12.94332,  -65.05020,  -12.23528
 -12.94332,  -64.99120,  -12.19163
 -12.94332,  -64.93228,  -12.14892
 -12.62589,  -64.87342,  -12.10078
 -12.62037,  -64.81462,  -12.05355
 -12.62037,  -64.75571,  -12.00716
 -12.62037,  -64.69687,  -11.96176
 -12.62037,  -64.63835,  -11.91758
 -12.08036,  -64.57964,  -11.86330
 -12.08036,  -64.52057,  -11.80976
 -12.08036,  -64.46124,  -11.75702
 -12.08036,  -64.40179,  -11.70524
 -11.38302,  -64.34218,  -11.64037
 -11.38302,  -64.28214,  -11.57638
 -11.38302,  -64.22200,  -11.51358
 -11.38302,  -64.16138,  -11.45157
 -10.69486,  -64.09984,  -11.37611
 -10.69486,  -64.03793,  -11.30182
 -10.69486,  -63.97592,  -11.22891
 -10.69486,  -63.91358,  -11.15714
 -10.00190,  -63.85044,  -11.07215
 -10.00190,  -63.78690,  -10.98848
 -10.00190,  -63.72292,  -10.90605
 -10.00190,  -63.65841,  -10.82475
  -9.41176,  -63.59370,  -10.73307
  -9.41176,  -63.52899,  -10.64323
  -9.41176,  -63.46423,  -10.55514
  -9.41176,  -63.39973,  -10.46906
  -8.97009,  -63.33519,  -10.37583
  -8.97009,  -63.27069,  -10.28451
  -8.97009,  -63.20541,  -10.19425
  -8.97009,  -63.14011,  -10.10577
  -8.70441,  -63.07415,  -10.01309
  -8.70441,  -63.00867,   -9.92276
  -8.70441,  -62.94335,   -9.83437
  -8.70441,  -62.87791,   -9.74764
  -8.54520,  -62.81203,   -9.65903
  -8.54520,  -62.74648,   -9.57252
  -8.54520,  -62.68089,   -9.48769
  -8.54520,  -62.61510,   -9.40437
  -8.40861,  -62.54858,   -9.31926
  -8.40805,  -62.48149,   -9.23529
  -8.40805,  -62.41383,   -9.15245
  -8.40805,  -62.34540,   -9.07050
  -8.40805,  -62.27689,   -8.99012
  -8.19357,  -62.20776,   -8.90644
  -8.19357,  -62.13804,   -8.82385
  -8.19357,  -62.06770,   -8.74231
  -8.19357,  -61.99297,   -8.65810
  -7.87334,  -61.92040,   -8.57129
  -7.87334,  -61.84641,   -8.48482
  -7.87334,  -61.77221,   -8.39987
  -7.87334,  -61.69698,   -8.31561
  -7.53928,  -61.62150,   -8.22612
  -7.53928,  -61.54557,   -8.13798
  -7.53928,  -61.46859,   -8.05057
  -7.53928,  -61.39082,   -7.96412
  -7.23095,  -61.31299,   -7.87319
  -7.23095,  -61.23436,   -7.78329
  -7.23095,  -61.15516,   -7.69462
  -7.23095,  -61.07549,   -7.60727
  -7.02866,  -60.99620,   -7.51800
  -7.02866,  -60.91718,   -7.43077
  -7.02866,  -60.83758,   -7.34472
  -7.02866,  -60.75809,   -7.26050
  -6.85966,  -60.67890,   -7.17487
  -6.85966,  -60.59986,   -7.09111
  -6.85966,  -60.52126,   -7.00945
  -6.85966,  -60.44276,   -6.92952
  -6.70041,  -60.36489,   -6.84864
  -6.70041,  -60.28826,   -6.77058
  -6.70041,  -60.21178,   -6.69422
  -6.70041,  -60.13515,   -6.61925
  -6.48531,  -60.05872,   -6.54167
  -6.48531,  -59.98281,   -6.46614
  -6.48531,  -59.90858,   -6.39378
  -6.48531,  -59.83509,   -6.32360
  -6.28903,  -59.76269,   -6.25195
  -6.28351,  -59.69121,   -6.18253
  -6.28351,  -59.62035,   -6.11511
  -6.28351,  -59.55046,   -6.04998
  -6.28351,  -59.48132,   -5.98690
  -6.02872,  -59.41323,   -5.92101
  -6.02872,  -59.34638,   -5.85765
  -6.02872,  -59.28068,   -5.79668
  -6.02872,  -59.21603,   -5.73797
  -5.76323,  -59.15203,   -5.67575
  -5.76323,  -59.08889,   -5.61563
  -5.76323,  -59.02665,   -5.55758
  -5.76323,  -58.96515,   -5.50142
  -5.39691,  -58.90473,   -5.44012
  -5.39691,  -58.84475,   -5.38048
  -5.39691,  -58.78485,   -5.32211
  -5.39691,  -58.72512,   -5.26507
  -4.91886,  -58.66610,   -5.20030
  -4.91886,  -58.60787,   -5.13761
  -4.91886,  -58.54966,   -5.07619
  -4.91886,  -58.49150,   -5.01604
  -4.35440,  -58.43294,   -4.94542
  -4.35440,  -58.37435,   -4.87619
  -4.35440,  -58.31543,   -4.80801
  -4.35440,  -58.25598,   -4.74067
  -3.77111,  -58.19648,   -4.66297
  -3.77111,  -58.13670,   -4.58656
  -3.77111,  -58.07708,   -4.51182
  -3.77111,  -58.01694,   -4.43807
  -3.26783,  -57.95604,   -4.35498
  -3.26783,  -57.89528,   -4.27369
  -3.26783,  -57.83144,   -4.19101
  -3.26783,  -57.76796,   -4.11034
  -2.85732,  -57.70334,   -4.02195
  -2.85732,  -57.64047,   -3.93704
  -2.85732,  -57.57884,   -3.85505
  -2.85732,  -57.51840,   -3.77587
  -2.57610,  -57.45770,   -3.69238
  -2.57610,  -57.39727,   -3.61083
  -2.57610,  -57.33588,   -3.52999
  -2.57610,  -57.23009,   -3.40724
  -2.47436,  -57.16676,   -3.32651
  -2.47436,  -57.10461,   -3.24856
  -2.47436,  -57.04341,   -3.17310
  -2.47436,  -56.97934,   -3.09634
  -2.44862,  -56.91708,   -3.02237
  -2.44862,  -56.85975,   -2.95471
  -2.44862,  -56.80391,   -2.88986
  -2.48595,  -56.74797,   -2.82697
  -2.48399,  -56.69326,   -2.76649
  -2.48399,  -56.63885,   -2.70752
  -2.48399,  -56.58242,   -2.64774
  -2.48399,  -56.52599,   -2.58917
  -2.47865,  -56.47139,   -2.53345
  -2.47865,  -56.41861,   -2.48064
  -2.47865,  -56.36653,   -2.42955
  -2.47865,  -56.31568,   -2.38070
  -2.41130,  -56.26474,   -2.33140
  -2.41130,  -56.21196,   -2.28127
  -2.41130,  -56.12162,   -2.19533
  -2.25292,  -56.07080,   -2.14668
  -2.25292,  -56.01967,   -2.09870
  -2.25292,  -55.92241,   -2.00647
  -2.06071,  -55.87187,   -1.95802
  -2.06071,  -55.82450,   -1.91366
  -2.06071,  -55.77710,   -1.87015
  -2.06071,  -55.72951,   -1.82732
  -1.76193,  -55.68420,   -1.78160
  -1.76193,  -55.63956,   -1.73747
  -1.76193,  -55.59567,   -1.69494
  -1.76193,  -55.55244,   -1.65392
  -1.39655,  -55.50996,   -1.60714
  -1.39655,  -55.46838,   -1.56218
  -1.39655,  -55.42697,   -1.51829
  -1.39655,  -55.38572,   -1.47542
  -1.39655,  -55.34473,   -1.43368
  -0.92575,  -55.30336,   -1.38298
  -0.92575,  -55.26294,   -1.33422
  -0.92575,  -55.22274,   -1.28666
  -0.92575,  -55.18318,   -1.24067
  -0.39690,  -55.14371,   -1.18511
  -0.39690,  -55.10469,   -1.13111
  -0.39690,  -55.06578,   -1.07829
  -0.39690,  -55.02616,   -1.02584
   0.10340,  -54.98668,   -0.96457
   0.10340,  -54.94730,   -0.90461
   0.10340,  -54.90730,   -0.84525
   0.10340,  -54.86669,   -0.78648
   0.47768,  -54.82135,   -0.71677
   0.47768,  -54.78024,   -0.65259
   0.47768,  -54.73851,   -0.58909
   0.47768,  -54.69629,   -0.52637
   0.68345,  -54.65329,   -0.46005
   0.68345,  -54.60986,   -0.39461
   0.68345,  -54.56617,   -0.33024
   0.68345,  -54.52176,   -0.26643
   0.78641,  -54.47697,   -0.20149
   0.78641,  -54.43179,   -0.13746
   0.78641,  -54.38612,   -0.07422
   0.78641,  -54.33958,   -0.01140
   0.81933,  -54.29132,    0.05251
   0.81933,  -54.24280,    0.11540
   0.81933,  -54.19337,    0.17791
   0.81933,  -54.14314,    0.23996
   0.86298,  -54.09182,    0.30273
   0.86298,  -54.03928,    0.36541
   0.86298,  -53.98523,    0.42834
   0.86298,  -53.93168,    0.48951
   0.85594,  -53.87727,    0.55015
   0.85594,  -53.82169,    0.61074
   0.85594,  -53.76557,    0.67064
   0.85594,  -53.70885,    0.72993
   0.88028,  -53.65166,    0.78898
   0.78408,  -53.59378,    0.84561
   0.78408,  -53.53493,    0.90205
   0.78408,  -53.47533,    0.95810
   0.78408,  -53.41520,    1.01355
   0.69333,  -53.35483,    1.06631
   0.69333,  -53.29421,    1.11825
   0.69333,  -53.23192,    1.17080
   0.69333,  -53.17039,    1.22155
   0.70116,  -53.10891,    1.27139
   0.70116,  -53.04731,    1.32036
   0.70116,  -52.98524,    1.36880
   0.70116,  -52.92341,    1.41604
   0.89206,  -52.86215,    1.46560
   0.89206,  -52.80119,    1.51387
   0.89206,  -52.74052,    1.56090
   0.89206,  -52.68003,    1.60679
   1.26881,  -52.62051,    1.65836
   1.26881,  -52.56190,    1.70801
   1.26881,  -52.50451,    1.75547
   1.26881,  -52.44838,    1.80074
   1.74403,  -52.39104,    1.85581
   1.74403,  -52.33606,    1.90745
   1.74403,  -52.28191,    1.95724
   1.74403,  -52.22853,    2.00530
   2.22526,  -52.17604,    2.06113
   2.22526,  -52.12489,    2.11454
   2.22526,  -52.07420,    2.16643
   2.22526,  -52.02382,    2.21698
   2.64302,  -51.97398,    2.27434
   2.64302,  -51.92437,    2.33033
   2.64302,  -51.87561,    2.38437
   2.64302,  -51.82776,    2.43643
   3.03630,  -51.78043,    2.49481
   3.03630,  -51.73306,    2.55207
   3.03630,  -51.68591,    2.60796
   3.03630,  -51.63908,    2.66242
   3.33704,  -51.59257,    2.72149
   3.33704,  -51.54674,    2.77872
   3.33704,  -51.50169,    2.83404
   3.33704,  -51.45698,    2.88791
   3.50779,  -51.41240,    2.94400
   3.52941,  -51.36835,    2.99887
   3.52941,  -51.32520,    3.05178
   3.52941,  -51.28256,    3.10311
   3.59674,  -51.24027,    3.15443
   3.58741,  -51.19827,    3.20425
   3.58741,  -51.15616,    3.25318
   3.58741,  -51.11429,    3.30090
   3.58741,  -51.07232,    3.34777
   3.55850,  -51.03069,    3.39277
   3.55850,  -50.98871,    3.43723
   3.55850,  -50.94773,    3.47982
   3.55850,  -50.90742,    3.52089
   3.50832,  -50.86741,    3.55985
   3.50832,  -50.82843,    3.59702
   3.50832,  -50.78975,    3.63316
   3.50832,  -50.75101,    3.66862
   3.58728,  -50.71267,    3.70457
   3.58728,  -50.67463,    3.73950
   3.58728,  -50.63697,    3.77336
   3.58728,  -50.59971,    3.80615
   3.79981,  -50.56216,    3.84282
   3.79981,  -50.52457,    3.87881
   3.79981,  -50.48714,    3.91390
   3.79981,  -50.44999,    3.94803
   4.13848,  -50.41184,    3.98922
   4.13848,  -50.37310,    4.03018
   4.13848,  -50.33417,    4.07050
   4.13848,  -50.29479,    4.11044
   4.46020,  -50.25566,    4.15578
   4.46020,  -50.21535,    4.20137
   4.46020,  -50.17438,    4.24670
   4.46020,  -50.13337,    4.29116
   4.69723,  -50.09222,    4.33961
   4.69723,  -50.05105,    4.38711
   4.69723,  -50.00976,    4.43377
   4.69723,  -49.96836,    4.47962
   4.89400,  -49.92736,    4.52808
   4.89400,  -49.88634,    4.57560
   4.89400,  -49.84465,    4.62283
   4.89400,  -49.80477,    4.66734
   5.14219,  -49.76538,    4.71544
   5.14219,  -49.72665,    4.76192
   5.14219,  -49.68794,    4.80746
   5.14219,  -49.64946,    4.85187
   5.30780,  -49.61080,    4.89888
   5.50463,  -49.57214,    4.94887
   5.50463,  -49.53393,    4.99744
   5.50463,  -49.49606,    5.04469
   5.80938,  -49.45782,    5.09746
   6.02148,  -49.41936,    5.15363
   6.02148,  -49.38080,    5.20878
   6.02148,  -49.34003,    5.26499
   6.02148,  -49.30173,    5.31766
   6.52956,  -49.26379,    5.37908
   6.52956,  -49.22647,    5.43866
   6.52956,  -49.18898,    5.49721
   6.52956,  -49.15263,    5.55348
   6.92992,  -49.11685,    5.61608
   6.92992,  -49.08175,    5.67675
   6.92992,  -49.04755,    5.73532
   6.92992,  -49.01463,    5.79148
   7.22504,  -48.98243,    5.85171
   7.22504,  -48.95154,    5.90945
   7.22504,  -48.92150,    5.96520
   7.22504,  -48.89225,    6.01906
   7.34996,  -48.86393,    6.07343
   7.34996,  -48.83623,    6.12611
   7.34996,  -48.80850,    6.17776
   7.34996,  -48.78065,    6.22850
   7.44274,  -48.75319,    6.27970
   7.44274,  -48.72597,    6.32963
   7.44274,  -48.69875,    6.37857
   7.44274,  -48.67203,    6.42604
   7.41957,  -48.64565,    6.47176
   7.41957,  -48.61969,    6.51617
   7.41957,  -48.59242,    6.56096
   7.41957,  -48.56520,    6.60480
   7.39446,  -48.53773,    6.64752
   7.39446,  -48.51027,    6.68936
   7.39446,  -48.48288,    6.73031
   7.39446,  -48.45533,    6.77059
   7.36362,  -48.42776,    6.80946
   7.36362,  -48.39981,    6.84795
   7.36362,  -48.37108,    6.88642
   7.36362,  -48.34157,    6.92488
   7.58136,  -48.31118,    6.96779
   7.42911,  -48.28066,    7.00692
   7.42911,  -48.24985,    7.04557
   7.42911,  -48.21824,    7.08422
   7.42911,  -48.18571,    7.12299
   7.55467,  -48.15271,    7.16396
   7.55467,  -48.11897,    7.20484
   7.55467,  -48.08375,    7.24635
   7.55467,  -48.04819,    7.28737
   7.79720,  -48.01210,    7.33294
   7.79720,  -47.97540,    7.37819
   7.79720,  -47.93806,    7.42316
   7.79720,  -47.90085,    7.46711
   8.11625,  -47.86411,    7.51610
   8.11625,  -47.82780,    7.56368
   8.11625,  -47.79128,    7.61052
   8.11625,  -47.75463,    7.65655
   8.56181,  -47.71829,    7.71028
   8.56181,  -47.68258,    7.76230
   8.56181,  -47.64746,    7.81271
   8.56181,  -47.61302,    7.86144
   9.12825,  -47.57957,    7.91956
   9.12825,  -47.54763,    7.97503
   9.12825,  -47.51566,    8.02943
   9.12825,  -47.48428,    8.08216
   9.79940,  -47.45379,    8.14639
   9.79940,  -47.42450,    8.20815
   9.79940,  -47.39833,    8.26562
   9.79940,  -47.37343,    8.32070
  10.47709,  -47.34959,    8.38719
  10.47709,  -47.32664,    8.45148
  10.47709,  -47.30509,    8.51312
  10.47709,  -47.28569,    8.57140
  11.03131,  -47.26719,    8.63874
  11.03131,  -47.25011,    8.70333
  11.03131,  -47.23427,    8.76540
  11.03131,  -47.21945,    8.82525
  11.15725,  -47.20695,    8.88413
  11.35692,  -47.19588,    8.94444
  11.35692,  -47.18626,    9.00213
  11.35692,  -47.17764,    9.05767
  11.45498,  -47.16998,    9.11313
  11.48511,  -47.16395,    9.16647
  11.48511,  -47.15876,    9.21792
  11.48511,  -47.15435,    9.26759
  11.48511,  -47.15076,    9.31546
  11.41846,  -47.14763,    9.36059
  11.41846,  -47.14566,    9.40367
  11.41846,  -47.14452,    9.44508
  11.41846,  -47.14419,    9.48487
  11.33400,  -47.14492,    9.52114
  11.33400,  -47.14680,    9.55555
  11.33400,  -47.14989,    9.58809
  11.33400,  -47.15313,    9.61984
  11.34478,  -47.15702,    9.65052
  11.34478,  -47.16188,    9.67965
  11.34478,  -47.16795,    9.70700
  11.34478,  -47.17442,    9.73342
  11.48828,  -47.18162,    9.76146
  11.48828,  -47.19014,    9.78765
  11.48828,  -47.19980,    9.81220
  11.48828,  -47.21092,    9.83482
  11.86069,  -47.22338,    9.86312
  11.86069,  -47.23660,    9.89012
  11.86069,  -47.25132,    9.91511
  11.86069,  -47.26835,    9.93733
  12.38971,  -47.28633,    9.96876
  12.38971,  -47.30519,    9.99869
  12.38971,  -47.32504,   10.02707
  12.38971,  -47.34587,   10.05390
  12.95364,  -47.36759,   10.09061
  12.95364,  -47.39185,   10.12410
  12.95364,  -47.41745,   10.15560
  12.95364,  -47.44416,   10.18539
  13.40223,  -47.47189,   10.22256
  13.40223,  -47.50077,   10.25784
  13.40223,  -47.53218,   10.28995
  13.40223,  -47.56478,   10.32024
  13.61367,  -47.59838,   10.35319
  13.61367,  -47.63331,   10.38417
  13.61367,  -47.66925,   10.41354
  13.61367,  -47.70779,   10.43977
